running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016942.0001
['pilot.0000', u'PendingLaunch', 8.270092964172363]
['pilot.0000', u'Launching', 9.305998086929321]
['unit.000118', u'pilot.0000', u'Executing', 607.9716489315033]
['unit.000024', u'pilot.0000', u'Executing', 615.0981850624084]
['unit.000118', u'pilot.0000', u'PendingOutputStaging', 615.0987730026245]
['unit.000118', u'pilot.0000', u'Done', 618.7623529434204]
['unit.000024', u'pilot.0000', u'AgentStagingOutput', 629.127494096756]
['unit.000024', u'pilot.0000', u'Done', 632.7913720607758]
['unit.000119', u'pilot.0000', u'Executing', 632.8861110210419]
['unit.000025', u'pilot.0000', u'Executing', 636.3488459587097]
['unit.000119', u'pilot.0000', u'Done', 636.3494229316711]
['unit.000025', u'pilot.0000', u'Done', 647.4418251514435]
['unit.000026', u'pilot.0000', u'Executing', 647.5362539291382]
['unit.000026', u'pilot.0000', u'AgentStagingOutputPending', 654.8773260116577]
['unit.000026', u'pilot.0000', u'Done', 658.5474901199341]
['unit.000120', u'pilot.0000', u'Executing', 658.6460919380188]
['unit.000120', u'pilot.0000', u'AgentStagingOutput', 666.8128950595856]
['unit.000027', u'pilot.0000', u'Executing', 670.4737570285797]
['unit.000120', u'pilot.0000', u'Done', 670.4742240905762]
['unit.000027', u'pilot.0000', u'Done', 677.9076809883118]
['unit.000121', u'pilot.0000', u'Executing', 678.0022101402283]
['unit.000121', u'pilot.0000', u'AgentStagingOutputPending', 685.468199968338]
['unit.000028', u'pilot.0000', u'Executing', 689.124773979187]
['unit.000121', u'pilot.0000', u'Done', 689.1252551078796]
['unit.000028', u'pilot.0000', u'PendingOutputStaging', 696.5668880939484]
['unit.000122', u'pilot.0000', u'Executing', 696.5674431324005]
['unit.000028', u'pilot.0000', u'Done', 700.2234859466553]
['unit.000029', u'pilot.0000', u'ExecutingPending', 712.0061860084534]
['unit.000122', u'pilot.0000', u'StagingOutput', 712.0067520141602]
['unit.000029', u'pilot.0000', u'AgentStagingOutputPending', 715.6613810062408]
['unit.000122', u'pilot.0000', u'Done', 715.6619300842285]
['unit.000029', u'pilot.0000', u'Done', 719.3939990997314]
['unit.000123', u'pilot.0000', u'Executing', 719.513818025589]
['unit.000030', u'pilot.0000', u'Executing', 726.8350279331207]
['unit.000123', u'pilot.0000', u'Done', 726.8353071212769]
['unit.000030', u'pilot.0000', u'Done', 738.0561139583588]
['unit.000124', u'pilot.0000', u'Executing', 738.1504709720612]
['unit.000031', u'pilot.0000', u'Executing', 749.319452047348]
['unit.000124', u'pilot.0000', u'PendingOutputStaging', 749.3197469711304]
['unit.000124', u'pilot.0000', u'Done', 752.9865729808807]
['unit.000031', u'pilot.0000', u'PendingOutputStaging', 756.559867143631]
['unit.000125', u'pilot.0000', u'Executing', 756.560131072998]
['unit.000031', u'pilot.0000', u'Done', 760.0465180873871]
['unit.000032', u'pilot.0000', u'Executing', 767.4646649360657]
['unit.000125', u'pilot.0000', u'Done', 767.4649460315704]
['unit.000032', u'pilot.0000', u'Done', 778.583174943924]
['unit.000126', u'pilot.0000', u'Executing', 778.6776819229126]
['unit.000033', u'pilot.0000', u'Executing', 789.6345970630646]
['unit.000126', u'pilot.0000', u'Done', 789.6348690986633]
['unit.000033', u'pilot.0000', u'AgentStagingOutputPending', 797.0424470901489]
['unit.000033', u'pilot.0000', u'Done', 800.5503029823303]
['unit.000127', u'pilot.0000', u'Executing', 800.6447660923004]
['unit.000034', u'pilot.0000', u'Executing', 808.0024960041046]
['unit.000127', u'pilot.0000', u'Done', 808.0027239322662]
['unit.000034', u'pilot.0000', u'Done', 823.3679220676422]
['unit.000035', u'pilot.0000', u'Executing', 823.4633460044861]
['unit.000035', u'pilot.0000', u'AgentStagingOutputPending', 827.1359050273895]
['unit.000035', u'pilot.0000', u'Done', 830.7958641052246]
['unit.000003', u'pilot.0000', u'Executing', 830.8919820785522]
['unit.000068', u'pilot.0000', u'Executing', 838.6452679634094]
['unit.000003', u'pilot.0000', u'Done', 838.6454429626465]
['unit.000037', u'pilot.0000', u'Executing', 849.687667131424]
['unit.000068', u'pilot.0000', u'Done', 849.6884019374847]
['unit.000037', u'pilot.0000', u'AgentStagingOutputPending', 857.1087160110474]
['unit.000037', u'pilot.0000', u'Done', 860.7641439437866]
['unit.000069', u'pilot.0000', u'Executing', 860.8557441234589]
['unit.000038', u'pilot.0000', u'Executing', 869.5979371070862]
['unit.000069', u'pilot.0000', u'Done', 869.5985939502716]
['unit.000038', u'pilot.0000', u'Done', 881.911150932312]
['unit.000070', u'pilot.0000', u'Executing', 882.0034120082855]
['unit.000039', u'pilot.0000', u'Executing', 889.3223121166229]
['unit.000070', u'pilot.0000', u'Done', 889.3233060836792]
['unit.000039', u'pilot.0000', u'Done', 900.3818321228027]
['unit.000071', u'pilot.0000', u'Executing', 900.4780859947205]
['unit.000071', u'pilot.0000', u'AgentStagingOutputPending', 907.8024301528931]
['unit.000040', u'pilot.0000', u'Executing', 911.4529719352722]
['unit.000071', u'pilot.0000', u'Done', 911.4538459777832]
['unit.000040', u'pilot.0000', u'PendingOutputStaging', 918.8932011127472]
['unit.000072', u'pilot.0000', u'Executing', 918.8940269947052]
['unit.000040', u'pilot.0000', u'Done', 923.0142531394958]
['unit.000041', u'pilot.0000', u'Executing', 930.4404780864716]
['unit.000072', u'pilot.0000', u'Done', 930.4411959648132]
['unit.000041', u'pilot.0000', u'Done', 944.788537979126]
['unit.000073', u'pilot.0000', u'Executing', 944.8869531154633]
['unit.000073', u'pilot.0000', u'AgentStagingOutputPending', 948.5697000026703]
['unit.000042', u'pilot.0000', u'Executing', 953.1424739360809]
['unit.000073', u'pilot.0000', u'Done', 953.1433899402618]
['unit.000042', u'pilot.0000', u'Done', 960.5955729484558]
['unit.000074', u'pilot.0000', u'Executing', 960.6904969215393]
['unit.000043', u'pilot.0000', u'Executing', 971.5381679534912]
['unit.000074', u'pilot.0000', u'Done', 971.5389721393585]
['unit.000043', u'pilot.0000', u'AgentStagingOutputPending', 978.9577889442444]
['unit.000043', u'pilot.0000', u'Done', 982.4531331062317]
['unit.000075', u'pilot.0000', u'Executing', 982.5451409816742]
['unit.000044', u'pilot.0000', u'Executing', 989.8792300224304]
['unit.000075', u'pilot.0000', u'PendingOutputStaging', 989.8799679279327]
['unit.000075', u'pilot.0000', u'Done', 993.3701341152191]
['unit.000044', u'pilot.0000', u'Done', 1001.8968131542206]
['unit.000076', u'pilot.0000', u'Executing', 1001.993124961853]
['unit.000076', u'pilot.0000', u'AgentStagingOutputPending', 1012.3162360191345]
['unit.000045', u'pilot.0000', u'Executing', 1015.996838092804]
['unit.000076', u'pilot.0000', u'Done', 1015.9977180957794]
['unit.000045', u'pilot.0000', u'AgentStagingOutputPending', 1019.8217980861664]
['unit.000045', u'pilot.0000', u'Done', 1023.492301940918]
['unit.000077', u'pilot.0000', u'Executing', 1023.5871341228485]
['unit.000046', u'pilot.0000', u'Executing', 1030.9581949710846]
['unit.000077', u'pilot.0000', u'Done', 1030.9590139389038]
['unit.000046', u'pilot.0000', u'Done', 1042.0540051460266]
['unit.000078', u'pilot.0000', u'Executing', 1042.1493480205536]
['unit.000078', u'pilot.0000', u'AgentStagingOutputPending', 1049.4429309368134]
['unit.000047', u'pilot.0000', u'Executing', 1053.0851790904999]
['unit.000078', u'pilot.0000', u'Done', 1053.0861120224]
['unit.000047', u'pilot.0000', u'StagingOutput', 1060.3713891506195]
['unit.000079', u'pilot.0000', u'Executing', 1060.3721060752869]
['unit.000047', u'pilot.0000', u'Done', 1064.0447361469269]
['unit.000048', u'pilot.0000', u'Executing', 1071.4493930339813]
['unit.000079', u'pilot.0000', u'Done', 1071.4498479366302]
['unit.000080', u'pilot.0000', u'Executing', 1082.530534029007]
['unit.000048', u'pilot.0000', u'Done', 1082.5313489437103]
['unit.000080', u'pilot.0000', u'AgentStagingOutputPending', 1089.9445309638977]
['unit.000080', u'pilot.0000', u'Done', 1093.6076669692993]
['unit.000049', u'pilot.0000', u'Executing', 1093.7059710025787]
['unit.000081', u'pilot.0000', u'Executing', 1101.0183629989624]
['unit.000049', u'pilot.0000', u'StagingOutput', 1101.0190830230713]
['unit.000049', u'pilot.0000', u'Done', 1104.684895992279]
['unit.000081', u'pilot.0000', u'Done', 1111.9251339435577]
['unit.000050', u'pilot.0000', u'Executing', 1112.0190260410309]
['unit.000082', u'pilot.0000', u'Executing', 1122.9978320598602]
['unit.000050', u'pilot.0000', u'Done', 1122.9986779689789]
['unit.000082', u'pilot.0000', u'AgentStagingOutputPending', 1130.481420993805]
['unit.000082', u'pilot.0000', u'Done', 1134.190015077591]
['unit.000051', u'pilot.0000', u'Executing', 1134.2843821048737]
['unit.000083', u'pilot.0000', u'Executing', 1141.4411489963531]
['unit.000051', u'pilot.0000', u'PendingOutputStaging', 1141.4419541358948]
['unit.000051', u'pilot.0000', u'Done', 1146.032977104187]
['unit.000083', u'pilot.0000', u'Done', 1153.4486320018768]
['unit.000052', u'pilot.0000', u'Executing', 1153.5509860515594]
['unit.000052', u'pilot.0000', u'AgentStagingOutputPending', 1160.87206697464]
['unit.000084', u'pilot.0000', u'Executing', 1165.7773299217224]
['unit.000052', u'pilot.0000', u'Done', 1165.7782430648804]
['unit.000084', u'pilot.0000', u'Done', 1173.2023911476135]
['unit.000053', u'pilot.0000', u'Executing', 1173.2959129810333]
['unit.000053', u'pilot.0000', u'Done', 1187.0339970588684]
['unit.000065', u'pilot.0000', u'Executing', 1187.1273260116577]
['unit.000085', u'pilot.0000', u'Executing', 1194.4891140460968]
['unit.000065', u'pilot.0000', u'Done', 1194.4904220104218]
['unit.000085', u'pilot.0000', u'AgentStagingOutputPending', 1206.4033370018005]
['unit.000085', u'pilot.0000', u'Done', 1210.0752310752869]
['unit.000054', u'pilot.0000', u'Executing', 1210.1690771579742]
['unit.000086', u'pilot.0000', u'Executing', 1213.8244421482086]
['unit.000054', u'pilot.0000', u'Done', 1213.8252279758453]
['unit.000086', u'pilot.0000', u'AgentStagingOutputPending', 1221.8425481319427]
['unit.000086', u'pilot.0000', u'StagingOutput', 1226.37539601326]
['unit.000055', u'pilot.0000', u'Executing', 1226.3762321472168]
['unit.000086', u'pilot.0000', u'Done', 1230.0461699962616]
['unit.000087', u'pilot.0000', u'Executing', 1233.7940640449524]
['unit.000055', u'pilot.0000', u'Done', 1233.7948479652405]
['unit.000087', u'pilot.0000', u'Done', 1245.6188321113586]
['unit.000056', u'pilot.0000', u'Executing', 1245.7125761508942]
['unit.000056', u'pilot.0000', u'AgentStagingOutput', 1253.1238241195679]
['unit.000088', u'pilot.0000', u'Executing', 1256.7942740917206]
['unit.000056', u'pilot.0000', u'Done', 1256.7948970794678]
['unit.000088', u'pilot.0000', u'Done', 1264.245255947113]
['unit.000057', u'pilot.0000', u'Executing', 1264.339378118515]
['unit.000089', u'pilot.0000', u'Executing', 1275.1724150180817]
['unit.000057', u'pilot.0000', u'Done', 1275.1731309890747]
['unit.000089', u'pilot.0000', u'AgentStagingOutputPending', 1282.528391122818]
['unit.000089', u'pilot.0000', u'Done', 1286.1913061141968]
['unit.000058', u'pilot.0000', u'Executing', 1286.4617199897766]
['unit.000090', u'pilot.0000', u'Executing', 1293.7905840873718]
['unit.000058', u'pilot.0000', u'StagingOutput', 1293.7913761138916]
['unit.000058', u'pilot.0000', u'Done', 1297.4571070671082]
['unit.000090', u'pilot.0000', u'Done', 1305.1960289478302]
['unit.000059', u'pilot.0000', u'Executing', 1305.2905521392822]
['unit.000059', u'pilot.0000', u'AgentStagingOutputPending', 1312.439600944519]
['unit.000059', u'pilot.0000', u'Done', 1315.9408180713654]
['unit.000002', u'pilot.0000', u'Executing', 1316.036551952362]
['unit.000002', u'pilot.0000', u'AgentStagingOutputPending', 1323.370600938797]
['unit.000091', u'pilot.0000', u'Executing', 1331.1713819503784]
['unit.000002', u'pilot.0000', u'Done', 1331.1725180149078]
['unit.000091', u'pilot.0000', u'Done', 1335.1740329265594]
['unit.000060', u'pilot.0000', u'Executing', 1335.2673859596252]
['unit.000092', u'pilot.0000', u'Executing', 1348.7158761024475]
['unit.000060', u'pilot.0000', u'Done', 1348.716896057129]
['unit.000092', u'pilot.0000', u'Done', 1355.9803130626678]
['unit.000061', u'pilot.0000', u'Executing', 1356.0741729736328]
['unit.000061', u'pilot.0000', u'AgentStagingOutputPending', 1363.6398870944977]
['unit.000093', u'pilot.0000', u'Executing', 1367.1250989437103]
['unit.000061', u'pilot.0000', u'Done', 1367.1260380744934]
['unit.000093', u'pilot.0000', u'Done', 1374.6493210792542]
['unit.000062', u'pilot.0000', u'Executing', 1374.7485120296478]
['unit.000094', u'pilot.0000', u'Executing', 1387.7630200386047]
['unit.000062', u'pilot.0000', u'Done', 1387.763988018036]
['unit.000094', u'pilot.0000', u'Done', 1395.3701329231262]
['unit.000063', u'pilot.0000', u'Executing', 1395.4637949466705]
['unit.000095', u'pilot.0000', u'Executing', 1407.0041320323944]
['unit.000063', u'pilot.0000', u'Done', 1407.005201101303]
['unit.000095', u'pilot.0000', u'AgentStagingOutputPending', 1414.4281220436096]
['unit.000095', u'pilot.0000', u'Done', 1418.2008709907532]
['unit.000064', u'pilot.0000', u'Executing', 1418.2974021434784]
['unit.000064', u'pilot.0000', u'AgentStagingOutputPending', 1427.2666580677032]
['unit.000096', u'pilot.0000', u'Executing', 1431.0223541259766]
['unit.000064', u'pilot.0000', u'Done', 1431.0233359336853]
['unit.000096', u'pilot.0000', u'AgentStagingOutputPendimodes   : export
db url  : mongodb://mingtaiha:mingtaiha@ds053838.mlab.com:53838/hicomb
session : rp.session.radical.mingtha.016942.0001
age     : -999999999 days, 0:00:00
check  session rp.session.radical.mingtha.016942.0001 + (   2:24:58.019733)
export session rp.session.radical.mingtha.016942.0001.json
ng', 1434.8710660934448]
['unit.000096', u'pilot.0000', u'Done', 1438.633120059967]
['unit.000000', u'pilot.0000', u'Executing', 1438.732743024826]
['unit.000000', u'pilot.0000', u'PendingOutputStaging', 1446.7040181159973]
['unit.000004', u'pilot.0000', u'Executing', 1446.704134941101]
['unit.000000', u'pilot.0000', u'Done', 1450.4578549861908]
['unit.000004', u'pilot.0000', u'AgentStagingOutputPending', 1454.123018026352]
['unit.000097', u'pilot.0000', u'Executing', 1457.8978769779205]
['unit.000004', u'pilot.0000', u'Done', 1457.8991079330444]
['unit.000097', u'pilot.0000', u'PendingOutputStaging', 1471.1486959457397]
['unit.000066', u'pilot.0000', u'Executing', 1471.1498799324036]
['unit.000097', u'pilot.0000', u'Done', 1474.9198970794678]
['unit.000066', u'pilot.0000', u'AgentStagingOutputPending', 1475.0138909816742]
['unit.000098', u'pilot.0000', u'Executing', 1478.7666311264038]
['unit.000066', u'pilot.0000', u'Done', 1478.767699956894]
['unit.000098', u'pilot.0000', u'Done', 1486.3876550197601]
['unit.000067', u'pilot.0000', u'Executing', 1486.4816551208496]
['unit.000067', u'pilot.0000', u'Done', 1497.787868976593]
{'database_url': 'mongodb://mingtaiha:mingtaiha@ds053838.mlab.com:53838/hicomb', 'connected': 1463790910.267681, 'uid': 'rp.session.radical.mingtha.016942.0001', 'closed': None, 'created': 1463790910.267681}
['pilot.0000', u'Canceled', 1502.7027859687805]
