running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016956.0034
['pilot.0000', u'PendingLaunch', 9.501192092895508]
['pilot.0000', u'Launching', 10.495635032653809]
['unit.000050', u'pilot.0000', u'AgentStagingInputPending', 43.47032022476196]
['unit.000051', u'pilot.0000', u'AgentStagingInputPending', 43.47037315368652]
['unit.000090', u'pilot.0000', u'AgentStagingInputPending', 43.470553159713745]
['unit.000091', u'pilot.0000', u'AgentStagingInputPending', 43.470593214035034]
['unit.000092', u'pilot.0000', u'AgentStagingInputPending', 43.47062802314758]
['unit.000095', u'pilot.0000', u'AgentStagingInputPending', 43.47067403793335]
['unit.000058', u'pilot.0000', u'AgentStagingInputPending', 43.470808029174805]
['unit.000047', u'pilot.0000', u'AgentStagingInputPending', 43.470845222473145]
['unit.000046', u'pilot.0000', u'AgentStagingInputPending', 43.47092413902283]
['unit.000122', u'pilot.0000', u'AgentStagingInputPending', 43.471015214920044]
['unit.000123', u'pilot.0000', u'AgentStagingInputPending', 43.47105121612549]
['unit.000124', u'pilot.0000', u'PendingInputStaging', 43.47108507156372]
['unit.000059', u'pilot.0000', u'StagingInput', 43.47114419937134]
['unit.000049', u'pilot.0000', u'AgentStagingInputPending', 43.47117805480957]
['unit.000048', u'pilot.0000', u'AgentStagingInputPending', 43.471211194992065]
['unit.000054', u'pilot.0000', u'AgentStagingInputPending', 43.471246004104614]
['unit.000055', u'pilot.0000', u'AgentStagingInputPending', 43.47128105163574]
['unit.000056', u'pilot.0000', u'AgentStagingInputPending', 43.471315145492554]
['unit.000057', u'pilot.0000', u'AgentStagingInputPending', 43.47135019302368]
['unit.000052', u'pilot.0000', u'AgentStagingInputPending', 43.47139620780945]
['unit.000053', u'pilot.0000', u'AgentStagingInputPending', 43.471431016922]
['unit.000111', u'pilot.0000', u'AgentStagingInputPending', 43.4714879989624]
['unit.000113', u'pilot.0000', u'PendingInputStaging', 43.4715301990509]
['unit.000112', u'pilot.0000', u'AgentStagingInputPending', 43.471564054489136]
['unit.000102', u'pilot.0000', u'AgentStagingInputPending', 43.47159814834595]
['unit.000103', u'pilot.0000', u'PendingInputStaging', 43.47163009643555]
['unit.000101', u'pilot.0000', u'AgentStagingInputPending', 43.471697092056274]
['unit.000109', u'pilot.0000', u'PendingInputStaging', 43.47176218032837]
['unit.000061', u'pilot.0000', u'PendingInputStaging', 43.4718132019043]
['unit.000060', u'pilot.0000', u'PendingInputStaging', 43.47184610366821]
['unit.000063', u'pilot.0000', u'PendingInputStaging', 43.47187805175781]
['unit.000062', u'pilot.0000', u'PendingInputStaging', 43.47190809249878]
['unit.000064', u'pilot.0000', u'PendingInputStaging', 43.47194719314575]
['unit.000093', u'pilot.0000', u'AgentStagingInputPending', 50.53936314582825]
['unit.000094', u'pilot.0000', u'AgentStagingInputPending', 50.53941607475281]
['unit.000033', u'pilot.0000', u'AgentStagingInputPending', 50.539499044418335]
['unit.000124', u'pilot.0000', u'AgentStagingInputPending', 50.539738178253174]
['unit.000125', u'pilot.0000', u'AgentStagingInputPending', 50.53978109359741]
['unit.000059', u'pilot.0000', u'AgentStagingInputPending', 50.539836168289185]
['unit.000126', u'pilot.0000', u'PendingInputStaging', 50.53987503051758]
['unit.000115', u'pilot.0000', u'AgentStagingInputPending', 50.539987087249756]
['unit.000114', u'pilot.0000', u'AgentStagingInputPending', 50.54002618789673]
['unit.000113', u'pilot.0000', u'AgentStagingInputPending', 50.54009699821472]
['unit.000103', u'pilot.0000', u'AgentStagingInputPending', 50.54015016555786]
['unit.000104', u'pilot.0000', u'AgentStagingInputPending', 50.540223121643066]
['unit.000105', u'pilot.0000', u'PendingInputStaging', 50.54026007652283]
['unit.000109', u'pilot.0000', u'AgentStagingInputPending', 50.540303230285645]
['unit.000069', u'pilot.0000', u'AgentStagingInputPending', 50.540340185165405]
['unit.000061', u'pilot.0000', u'AgentStagingInputPending', 50.54038619995117]
['unit.000060', u'pilot.0000', u'AgentStagingInputPending', 50.54042100906372]
['unit.000063', u'pilot.0000', u'AgentStagingInputPending', 50.54045605659485]
['unit.000062', u'pilot.0000', u'AgentStagingInputPending', 50.54049015045166]
['unit.000065', u'pilot.0000', u'AgentStagingInputPending', 50.540526151657104]
['unit.000064', u'pilot.0000', u'AgentStagingInputPending', 50.54056000709534]
['unit.000067', u'pilot.0000', u'AgentStagingInputPending', 50.54059600830078]
['unit.000066', u'pilot.0000', u'AgentStagingInputPending', 50.540632009506226]
['unit.000008', u'pilot.0000', u'PendingInputStaging', 50.540677070617676]
['unit.000003', u'pilot.0000', u'AgentStagingInputPending', 50.54071617126465]
['unit.000002', u'pilot.0000', u'AgentStagingInputPending', 50.54075312614441]
['unit.000007', u'pilot.0000', u'PendingInputStaging', 50.54080605506897]
['unit.000006', u'pilot.0000', u'PendingInputStaging', 50.54084300994873]
['unit.000005', u'pilot.0000', u'PendingInputStaging', 50.54092621803284]
['unit.000004', u'pilot.0000', u'AgentStagingInputPending', 50.5409631729126]
['unit.000074', u'pilot.0000', u'PendingInputStaging', 50.541030168533325]
['unit.000072', u'pilot.0000', u'PendingInputStaging', 50.54107403755188]
['unit.000073', u'pilot.0000', u'PendingInputStaging', 50.54110908508301]
['unit.000070', u'pilot.0000', u'AgentStagingInputPending', 50.54114508628845]
['unit.000071', u'pilot.0000', u'StagingInput', 50.54118013381958]
['unit.000010', u'pilot.0000', u'PendingInputStaging', 57.70893120765686]
['unit.000011', u'pilot.0000', u'PendingInputStaging', 57.708983182907104]
['unit.000012', u'pilot.0000', u'PendingInputStaging', 57.709020137786865]
['unit.000013', u'pilot.0000', u'PendingInputStaging', 57.70905423164368]
['unit.000126', u'pilot.0000', u'AgentStagingInputPending', 57.7095000743866]
['unit.000127', u'pilot.0000', u'PendingInputStaging', 57.709540128707886]
['unit.000116', u'pilot.0000', u'PendingInputStaging', 57.709654092788696]
['unit.000105', u'pilot.0000', u'AgentStagingInputPending', 57.70978021621704]
['unit.000009', u'pilot.0000', u'AgentStagingInputPending', 57.709912061691284]
['unit.000008', u'pilot.0000', u'AgentStagingInputPending', 57.709949016571045]
['unit.000000', u'pilot.0000', u'AgentStagingInputPending', 57.71000599861145]
['unit.000007', u'pilot.0000', u'AgentStagingInputPending', 57.71004104614258]
['unit.000006', u'pilot.0000', u'AgentStagingInputPending', 57.71007323265076]
['unit.000005', u'pilot.0000', u'AgentStagingInputPending', 57.710105180740356]
['unit.000078', u'pilot.0000', u'PendingInputStaging', 57.71014618873596]
['unit.000079', u'pilot.0000', u'PendingInputStaging', 57.71019911766052]
['unit.000076', u'pilot.0000', u'StagingInput', 57.71023511886597]
['unit.000077', u'pilot.0000', u'PendingInputStaging', 57.710267066955566]
['unit.000074', u'pilot.0000', u'AgentStagingInputPending', 57.71030020713806]
['unit.000075', u'pilot.0000', u'AgentStagingInputPending', 57.71033215522766]
['unit.000072', u'pilot.0000', u'AgentStagingInputPending', 57.71036410331726]
['unit.000073', u'pilot.0000', u'AgentStagingInputPending', 57.710395097732544]
['unit.000071', u'pilot.0000', u'AgentStagingInputPending', 57.71043610572815]
['unit.000018', u'pilot.0000', u'AgentStagingInputPending', 63.74566411972046]
['unit.000019', u'pilot.0000', u'AgentStagingInputPending', 63.74571919441223]
['unit.000010', u'pilot.0000', u'AgentStagingInputPending', 63.74575710296631]
['unit.000011', u'pilot.0000', u'AgentStagingInputPending', 63.74579215049744]
['unit.000012', u'pilot.0000', u'AgentStagingInputPending', 63.74582505226135]
['unit.000013', u'pilot.0000', u'AgentStagingInputPending', 63.745867013931274]
['unit.000014', u'pilot.0000', u'AgentStagingInputPending', 63.74590301513672]
['unit.000015', u'pilot.0000', u'AgentStagingInputPending', 63.74593806266785]
['unit.000016', u'pilot.0000', u'AgentStagingInputPending', 63.74597120285034]
['unit.000017', u'pilot.0000', u'AgentStagingInputPending', 63.74600410461426]
['unit.000118', u'pilot.0000', u'AgentStagingInputPending', 63.74605107307434]
['unit.000083', u'pilot.0000', u'AgentStagingInputPending', 63.746087074279785]
['unit.000082', u'pilot.0000', u'AgentStagingInputPending', 63.7461211681366]
['unit.000081', u'pilot.0000', u'AgentStagingInputPending', 63.74615716934204]
['unit.000080', u'pilot.0000', u'AgentStagingInputPending', 63.74619221687317]
['unit.000087', u'pilot.0000', u'AgentStagingInputPending', 63.7462260723114]
['unit.000086', u'pilot.0000', u'AgentStagingInputPending', 63.74626016616821]
['unit.000085', u'pilot.0000', u'AgentStagingInputPending', 63.746294021606445]
['unit.000084', u'pilot.0000', u'AgentStagingInputPending', 63.74632716178894]
['unit.000088', u'pilot.0000', u'AgentStagingInputPending', 63.74637222290039]
['unit.000028', u'pilot.0000', u'PendingInputStaging', 63.74641513824463]
['unit.000025', u'pilot.0000', u'AgentStagingInputPending', 63.74645113945007]
['unit.000027', u'pilot.0000', u'PendingInputStaging', 63.74649715423584]
['unit.000026', u'pilot.0000', u'PendingInputStaging', 63.74657416343689]
['unit.000023', u'pilot.0000', u'AgentStagingInputPending', 63.74662804603577]
['unit.000022', u'pilot.0000', u'PendingInputStaging', 63.74666500091553]
['unit.000096', u'pilot.0000', u'AgentStagingInputPending', 63.74675703048706]
['unit.000097', u'pilot.0000', u'AgentStagingInputPending', 63.7467942237854]
['unit.000032', u'pilot.0000', u'AgentStagingInputPending', 63.746846199035645]
['unit.000030', u'pilot.0000', u'PendingInputStaging', 63.74688911437988]
['unit.000031', u'pilot.0000', u'PendingInputStaging', 63.746923208236694]
['unit.000034', u'pilot.0000', u'PendingInputStaging', 63.74697518348694]
['unit.000035', u'pilot.0000', u'StagingInput', 63.747010231018066]
['unit.000127', u'pilot.0000', u'AgentStagingInputPending', 63.74721312522888]
['unit.000119', u'pilot.0000', u'PendingInputStaging', 63.747284173965454]
['unit.000117', u'pilot.0000', u'AgentStagingInputPending', 63.74736309051514]
['unit.000116', u'pilot.0000', u'AgentStagingInputPending', 63.747398138046265]
['unit.000106', u'pilot.0000', u'AgentStagingInputPending', 63.74750018119812]
['unit.000107', u'pilot.0000', u'AgentStagingInputPending', 63.747536182403564]
['unit.000108', u'pilot.0000', u'PendingInputStaging', 63.747589111328125]
['unit.000001', u'pilot.0000', u'PendingInputStaging', 63.74779200553894]
['unit.000078', u'pilot.0000', u'AgentStagingInputPending', 63.74787402153015]
['unit.000079', u'pilot.0000', u'AgentStagingInputPending', 63.74793219566345]
['unit.000076', u'pilot.0000', u'AgentStagingInputPending', 63.74797201156616]
['unit.000077', u'pilot.0000', u'AgentStagingInputPending', 63.74800705909729]
{'database_url': 'mongodb://mingtaiha:mingtaiha@ds053838.mlab.com:53838/hicomb', 'connected': 1465055804.690227, 'uid': 'rp.session.radical.mingtha.016956.0035', 'closed': None, 'created': 1465055804.690227}
['unit.000119', u'pilot.0000', u'AgentStagingInputPending', 67.49917101860046]
['unit.000029', u'pilot.0000', u'AgentStagingInputPending', 67.4993212223053]
['unit.000028', u'pilot.0000', u'AgentStagingInputPending', 67.49936103820801]
['unit.000027', u'pilot.0000', u'AgentStagingInputPending', 67.49941515922546]
['unit.000026', u'pilot.0000', u'AgentStagingInputPending', 67.4994490146637]
['unit.000020', u'pilot.0000', u'AgentStagingInputPending', 67.49949622154236]
['unit.000098', u'pilot.0000', u'AgentStagingInputPending', 67.4996190071106]
['unit.000030', u'pilot.0000', u'AgentStagingInputPending', 67.49971008300781]
['unit.000031', u'pilot.0000', u'AgentStagingInputPending', 67.49974513053894]
['unit.000034', u'pilot.0000', u'AgentStagingInputPending', 67.49979519844055]
['unit.000035', u'pilot.0000', u'AgentStagingInputPending', 67.49982619285583]
['unit.000108', u'pilot.0000', u'AgentStagingInputPending', 67.50020503997803]
['unit.000024', u'pilot.0000', u'AgentStagingInputPending', 67.50026607513428]
['unit.000001', u'pilot.0000', u'AgentStagingInputPending', 67.50039100646973]
['unit.000022', u'pilot.0000', u'AgentStagingInputPending', 67.50046706199646]
['pilot.0000', u'Active', 286.14376401901245]
['unit.000018', u'pilot.0000', u'Allocating', 294.78265023231506]
['unit.000019', u'pilot.0000', u'Allocating', 294.78271102905273]
['unit.000010', u'pilot.0000', u'Allocating', 294.78275203704834]
['unit.000011', u'pilot.0000', u'Allocating', 294.7827911376953]
['unit.000012', u'pilot.0000', u'Allocating', 294.7828299999237]
['unit.000013', u'pilot.0000', u'Allocating', 294.78286719322205]
['unit.000014', u'pilot.0000', u'Allocating', 294.7829051017761]
['unit.000015', u'pilot.0000', u'Allocating', 294.78294110298157]
['unit.000016', u'pilot.0000', u'Allocating', 294.7829780578613]
['unit.000017', u'pilot.0000', u'Allocating', 294.7830150127411]
['unit.000119', u'pilot.0000', u'Allocating', 294.78305101394653]
['unit.000118', u'pilot.0000', u'Allocating', 294.7830891609192]
['unit.000083', u'pilot.0000', u'Allocating', 294.78312516212463]
['unit.000082', u'pilot.0000', u'Allocating', 294.7831621170044]
['unit.000081', u'pilot.0000', u'Allocating', 294.7832531929016]
['unit.000080', u'pilot.0000', u'Allocating', 294.7832930088043]
['unit.000087', u'pilot.0000', u'Allocating', 294.78333020210266]
['unit.000086', u'pilot.0000', u'Allocating', 294.7833671569824]
['unit.000085', u'pilot.0000', u'Allocating', 294.7834041118622]
['unit.000084', u'pilot.0000', u'Allocating', 294.7834401130676]
['unit.000089', u'pilot.0000', u'Allocating', 294.7834801673889]
['unit.000088', u'pilot.0000', u'Allocating', 294.78351616859436]
['unit.000029', u'pilot.0000', u'Allocating', 294.7835531234741]
['unit.000028', u'pilot.0000', u'Allocating', 294.7835900783539]
['unit.000025', u'pilot.0000', u'Allocating', 294.783625125885]
['unit.000058', u'pilot.0000', u'Allocating', 294.78369307518005]
['unit.000027', u'pilot.0000', u'Allocating', 294.7837300300598]
['unit.000026', u'pilot.0000', u'Allocating', 294.7837641239166]
['unit.000021', u'pilot.0000', u'Allocating', 294.78380012512207]
['unit.000020', u'pilot.0000', u'Allocating', 294.78384017944336]
['unit.000023', u'pilot.0000', u'Allocating', 294.78387808799744]
['unit.000059', u'pilot.0000', u'Allocating', 294.7839150428772]
['unit.000090', u'pilot.0000', u'Allocating', 294.78395104408264]
['unit.000091', u'pilot.0000', u'Allocating', 294.7839870452881]
['unit.000092', u'pilot.0000', u'Allocating', 294.7840220928192]
['unit.000093', u'pilot.0000', u'Allocating', 294.78405809402466]
['unit.000094', u'pilot.0000', u'Allocating', 294.7840940952301]
['unit.000095', u'pilot.0000', u'Allocating', 294.78412914276123]
['unit.000096', u'pilot.0000', u'Allocating', 294.78416419029236]
['unit.000097', u'pilot.0000', u'Allocating', 294.7841970920563]
['unit.000098', u'pilot.0000', u'Allocating', 294.78423404693604]
['unit.000099', u'pilot.0000', u'Allocating', 294.7842721939087]
['unit.000032', u'pilot.0000', u'Allocating', 294.78430700302124]
['unit.000033', u'pilot.0000', u'Allocating', 294.7843430042267]
['unit.000030', u'pilot.0000', u'Allocating', 294.7843761444092]
['unit.000031', u'pilot.0000', u'Allocating', 294.7844090461731]
['unit.000036', u'pilot.0000', u'Executing', 294.78444504737854]
['unit.000037', u'pilot.0000', u'Allocating', 294.784481048584]
['unit.000034', u'pilot.0000', u'Allocating', 294.7845160961151]
['unit.000035', u'pilot.0000', u'Allocating', 294.7845501899719]
['unit.000038', u'pilot.0000', u'Allocating', 294.78458619117737]
['unit.000039', u'pilot.0000', u'Allocating', 294.7846221923828]
['unit.000047', u'pilot.0000', u'Allocating', 294.78465604782104]
['unit.000046', u'pilot.0000', u'Allocating', 294.7846910953522]
['unit.000045', u'pilot.0000', u'Allocating', 294.7847270965576]
['unit.000044', u'pilot.0000', u'Allocating', 294.78476214408875]
['unit.000043', u'pilot.0000', u'Allocating', 294.7847971916199]
['unit.000042', u'pilot.0000', u'Allocating', 294.7848320007324]
['unit.000041', u'pilot.0000', u'Allocating', 294.78486609458923]
['unit.000040', u'pilot.0000', u'Allocating', 294.78490114212036]
['unit.000120', u'pilot.0000', u'Allocating', 294.7849371433258]
['unit.000121', u'pilot.0000', u'Allocating', 294.78497099876404]
['unit.000122', u'pilot.0000', u'Allocating', 294.7850069999695]
['unit.000123', u'pilot.0000', u'Allocating', 294.7850420475006]
['unit.000124', u'pilot.0000', u'Allocating', 294.78507804870605]
['unit.000125', u'pilot.0000', u'Allocating', 294.7851130962372]
['unit.000049', u'pilot.0000', u'Allocating', 294.785147190094]
['unit.000048', u'pilot.0000', u'Allocating', 294.78518199920654]
['unit.000126', u'pilot.0000', u'Allocating', 294.78521704673767]
['unit.000127', u'pilot.0000', u'Allocating', 294.7852520942688]
['unit.000054', u'pilot.0000', u'Allocating', 294.78528809547424]
['unit.000055', u'pilot.0000', u'Allocating', 294.78532218933105]
['unit.000056', u'pilot.0000', u'Allocating', 294.7853569984436]
['unit.000057', u'pilot.0000', u'Allocating', 294.7853910923004]
['unit.000050', u'pilot.0000', u'Allocating', 294.7854251861572]
['unit.000051', u'pilot.0000', u'Allocating', 294.78546023368835]
['unit.000052', u'pilot.0000', u'Allocating', 294.7854950428009]
['unit.000053', u'pilot.0000', u'Allocating', 294.78554916381836]
['unit.000115', u'pilot.0000', u'Allocating', 294.7855851650238]
['unit.000114', u'pilot.0000', u'Allocating', 294.78562116622925]
['unit.000117', u'pilot.0000', u'Allocating', 294.7856562137604]
['unit.000116', u'pilot.0000', u'Allocating', 294.7856910228729]
['unit.000111', u'pilot.0000', u'Allocating', 294.78572607040405]
['unit.000110', u'pilot.0000', u'Allocating', 294.7857620716095]
['unit.000113', u'pilot.0000', u'Allocating', 294.7857971191406]
['unit.000112', u'pilot.0000', u'Allocating', 294.78583216667175]
['unit.000102', u'pilot.0000', u'Allocating', 294.78586602211]
['unit.000103', u'pilot.0000', u'Allocating', 294.78590202331543]
['unit.000100', u'pilot.0000', u'Allocating', 294.78593611717224]
['unit.000101', u'pilot.0000', u'Allocating', 294.78597021102905]
['unit.000106', u'pilot.0000', u'Allocating', 294.7860040664673]
['unit.000107', u'pilot.0000', u'Allocating', 294.7860381603241]
['unit.000104', u'pilot.0000', u'Allocating', 294.7860732078552]
['unit.000105', u'pilot.0000', u'Allocating', 294.786110162735]
['unit.000108', u'pilot.0000', u'Allocating', 294.7861430644989]
['unit.000109', u'pilot.0000', u'Allocating', 294.78617811203003]
['unit.000069', u'pilot.0000', u'Allocating', 294.78621315956116]
['unit.000068', u'pilot.0000', u'Allocating', 294.7862482070923]
['unit.000024', u'pilot.0000', u'Allocating', 294.7862811088562]
['unit.000061', u'pilot.0000', u'Allocating', 294.78631711006165]
['unit.000060', u'pilot.0000', u'Allocating', 294.78635120391846]
['unit.000063', u'pilot.0000', u'Allocating', 294.7863850593567]
['unit.000062', u'pilot.0000', u'Allocating', 294.7864191532135]
['unit.000065', u'pilot.0000', u'Allocating', 294.7864520549774]
['unit.000064', u'pilot.0000', u'Allocating', 294.78648614883423]
['unit.000067', u'pilot.0000', u'Allocating', 294.78652119636536]
['unit.000066', u'pilot.0000', u'Allocating', 294.7865550518036]
['unit.000009', u'pilot.0000', u'Allocating', 294.7865900993347]
['unit.000008', u'pilot.0000', u'Allocating', 294.78662610054016]
['unit.000003', u'pilot.0000', u'Allocating', 294.786660194397]
['unit.000002', u'pilot.0000', u'Allocating', 294.7866930961609]
['unit.000001', u'pilot.0000', u'Allocating', 294.7867271900177]
['unit.000000', u'pilot.0000', u'Allocating', 294.78676104545593]
['unit.000007', u'pilot.0000', u'Allocating', 294.78679609298706]
['unit.000006', u'pilot.0000', u'Allocating', 294.7868320941925]
['unit.000005', u'pilot.0000', u'Allocating', 294.78686714172363]
['unit.000004', u'pilot.0000', u'Allocating', 294.78690099716187]
['unit.000022', u'pilot.0000', u'Allocating', 294.786936044693]
['unit.000078', u'pilot.0000', u'Allocating', 294.7869710922241]
['unit.000079', u'pilot.0000', u'Allocating', 294.78700518608093]
['unit.000076', u'pilot.0000', u'Allocating', 294.78703904151917]
['unit.000077', u'pilot.0000', u'Allocating', 294.787073135376]
['unit.000074', u'pilot.0000', u'Allocating', 294.7871072292328]
['unit.000075', u'pilot.0000', u'Allocating', 294.78714203834534]
['unit.000072', u'pilot.0000', u'Allocating', 294.78717517852783]
['unit.000073', u'pilot.0000', u'Allocating', 294.78721022605896]
['unit.000070', u'pilot.0000', u'Allocating', 294.7872440814972]
['unit.000071', u'pilot.0000', u'Allocating', 294.787278175354]
['unit.000036', u'pilot.0000', u'Done', 306.0943100452423]
['unit.000037', u'pilot.0000', u'Executing', 309.30361318588257]
['unit.000037', u'pilot.0000', u'AgentStagingOutputPending', 313.1506781578064]
['unit.000037', u'pilot.0000', u'Done', 316.88683104515076]
['unit.000120', u'pilot.0000', u'Executing', 316.9779291152954]
['unit.000038', u'pilot.0000', u'Executing', 324.4514100551605]
['unit.000120', u'pilot.0000', u'Done', 324.45156812667847]
['unit.000038', u'pilot.0000', u'Done', 336.45699405670166]
['unit.000039', u'pilot.0000', u'Executing', 336.5526611804962]
['unit.000099', u'pilot.0000', u'Executing', 344.2488272190094]
['unit.000039', u'pilot.0000', u'AgentStagingOutputPending', 344.24899315834045]
['unit.000099', u'pilot.0000', u'Done', 355.7431480884552]
['unit.000040', u'pilot.0000', u'Executing', 355.8362820148468]
['unit.000040', u'pilot.0000', u'AgentStagingOutputPending', 363.7979371547699]
['unit.000089', u'pilot.0000', u'Executing', 367.6355171203613]
['unit.000040', u'pilot.0000', u'Done', 367.63595700263977]
['unit.000089', u'pilot.0000', u'AgentStagingOutput', 375.41440320014954]
['unit.000089', u'pilot.0000', u'Done', 379.6319770812988]
['unit.000041', u'pilot.0000', u'Executing', 379.7257001399994]
['unit.000110', u'pilot.0000', u'ExecutingPending', 383.66931319236755]
['unit.000041', u'pilot.0000', u'Done', 387.51348519325256]
['unit.000110', u'pilot.0000', u'Executing', 387.6046931743622]
['unit.000042', u'pilot.0000', u'Executing', 397.64160323143005]
['unit.000110', u'pilot.0000', u'Done', 397.6419041156769]
['unit.000042', u'pilot.0000', u'Done', 405.7071781158447]
['unit.000068', u'pilot.0000', u'Executing', 405.80304622650146]
['unit.000068', u'pilot.0000', u'AgentStagingOutputPending', 413.6786880493164]
['unit.000043', u'pilot.0000', u'Executing', 417.71089720726013]
['unit.000068', u'pilot.0000', u'Done', 417.71132922172546]
['unit.000043', u'pilot.0000', u'PendingOutputStaging', 433.3500781059265]
['unit.000121', u'pilot.0000', u'Executing', 433.35019421577454]
['unit.000044', u'pilot.0000', u'Executing', 437.37715911865234]
['unit.000043', u'pilot.0000', u'Done', 437.37722420692444]
['unit.000121', u'pilot.0000', u'Done', 437.4726240634918]
['unit.000045', u'pilot.0000', u'Executing', 448.22752618789673]
['unit.000044', u'pilot.0000', u'StagingOutput', 448.2275810241699]
['unit.000044', u'pilot.0000', u'Done', 452.4452052116394]
['unit.000045', u'pilot.0000', u'Done', 456.46296310424805]
['unit.000100', u'pilot.0000', u'Executing', 456.59684705734253]
['unit.000100', u'pilot.0000', u'AgentStagingOutputPending', 464.35556411743164]
['unit.000021', u'pilot.0000', u'Executing', 468.47740411758423]
['unit.000100', u'pilot.0000', u'Done', 468.4780571460724]
['unit.000021', u'pilot.0000', u'Done', 476.27688002586365]
['unit.000046', u'pilot.0000', u'Executing', 476.3710632324219]
['unit.000090', u'pilot.0000', u'Executing', 487.884948015213]
['unit.000046', u'pilot.0000', u'Done', 487.8852481842041]
['unit.000090', u'pilot.0000', u'StagingOutput', 496.17645621299744]
['unit.000047', u'pilot.0000', u'Executing', 496.1767041683197]
['unit.000090', u'pilot.0000', u'Done', 500.1027011871338]
['unit.000111', u'pilot.0000', u'Executing', 510.4319181442261]
['unit.000047', u'pilot.0000', u'StagingOutput', 510.43224120140076]
['unit.000047', u'pilot.0000', u'Done', 514.5566580295563]
['unit.000111', u'pilot.0000', u'Done', 518.5801181793213]
['unit.000048', u'pilot.0000', u'Executing', 518.6714680194855]
['unit.000049', u'pilot.0000', u'Executing', 528.2913451194763]
['unit.000048', u'pilot.0000', u'StagingOutput', 528.2914090156555]
['unit.000048', u'pilot.0000', u'Done', 532.4242241382599]
['unit.000122', u'pilot.0000', u'Executing', 536.6477301120758]
['unit.000049', u'pilot.0000', u'Done', 536.6478171348572]
['unit.000122', u'pilot.0000', u'Done', 548.2251131534576]
['unit.000050', u'pilot.0000', u'Executing', 548.3168179988861]
['unit.000050', u'pilot.0000', u'PendingOutputStaging', 556.5911881923676]
['unit.000051', u'pilot.0000', u'Executing', 556.5912411212921]
['unit.000050', u'pilot.0000', u'Done', 560.6162011623383]
['unit.000051', u'pilot.0000', u'Done', 568.8828821182251]
['unit.000101', u'pilot.0000', u'Executing', 568.9769151210785]
['unit.000052', u'pilot.0000', u'Executing', 576.8638021945953]
['unit.000101', u'pilot.0000', u'StagingOutput', 576.863979101181]
['unit.000101', u'pilot.0000', u'Done', 580.7964050769806]
['unit.000091', u'pilot.0000', u'Executing', 589.0838479995728]
['unit.000052', u'pilot.0000', u'Done', 589.0843980312347]
['unit.000091', u'pilot.0000', u'Done', 597.2680442333221]
['unit.000053', u'pilot.0000', u'Executing', 597.3649060726166]
['unit.000053', u'pilot.0000', u'StagingOutput', 611.1978960037231]
['unit.000112', u'pilot.0000', u'Executing', 611.1980121135712]
['unit.000053', u'pilot.0000', u'Done', 615.1385111808777]
['unit.000054', u'pilot.0000', u'Executing', 619.2813591957092]
['unit.000112', u'pilot.0000', u'Done', 619.2815611362457]
['unit.000054', u'pilot.0000', u'AgentStagingOutputPending', 633.0193481445312]
['unit.000054', u'pilot.0000', u'Done', 636.9468080997467]
['unit.000055', u'pilot.0000', u'AgentStagingOutputPending', 637.0406391620636]
['unit.000123', u'pilot.0000', u'Executing', 640.8850810527802]
['unit.000055', u'pilot.0000', u'Done', 640.8852260112762]
['unit.000095', u'pilot.0000', u'Executing', 650.3323831558228]
['unit.000123', u'pilot.0000', u'Done', 650.332738161087]
['unit.000095', u'pilot.0000', u'Done', 658.3817451000214]
['unit.000056', u'pilot.0000', u'Executing', 658.782867193222]
['unit.000056', u'pilot.0000', u'Done', 670.4386651515961]
['unit.000057', u'pilot.0000', u'Executing', 670.5299651622772]
['unit.000057', u'pilot.0000', u'Done', 678.3873491287231]
['unit.000102', u'pilot.0000', u'Executing', 678.4834990501404]
['unit.000102', u'pilot.0000', u'AgentStagingOutputPending', 687.0462942123413]
['unit.000058', u'pilot.0000', u'Executing', 690.9846122264862]
['unit.000102', u'pilot.0000', u'Done', 690.9847271442413]
['unit.000092', u'pilot.0000', u'Executing', 699.533135175705]
['unit.000058', u'pilot.0000', u'Done', 699.5337212085724]
['unit.000092', u'pilot.0000', u'AgentStagingOutputPending', 707.5968310832977]
['unit.000092', u'pilot.0000', u'StagingOutput', 711.9360790252686]
['unit.000059', u'pilot.0000', u'Executing', 711.9367270469666]
['unit.000092', u'pilot.0000', u'Done', 715.9714801311493]
['unit.000059', u'pilot.0000', u'Done', 719.9852859973907]
['unit.000109', u'pilot.0000', u'Executing', 720.0762631893158]
['unit.000109', u'pilot.0000', u'AgentStagingOutputPending', 728.7753000259399]
['unit.000113', u'pilot.0000', u'Executing', 732.7808980941772]
['unit.000109', u'pilot.0000', u'Done', 732.7810800075531]
['unit.000113', u'pilot.0000', u'Done', 740.8170320987701]
['unit.000060', u'pilot.0000', u'Executing', 740.9108290672302]
['unit.000060', u'pilot.0000', u'AgentStagingOutputPending', 749.966206073761]
['unit.000061', u'pilot.0000', u'Executing', 753.9044542312622]
['unit.000060', u'pilot.0000', u'Done', 753.9045150279999]
['unit.000061', u'pilot.0000', u'AgentStagingOutputPending', 757.9122660160065]
['unit.000124', u'pilot.0000', u'Executing', 761.7468891143799]
['unit.000061', u'pilot.0000', u'Done', 761.7473731040955]
['unit.000124', u'pilot.0000', u'Done', 769.6986300945282]
['unit.000062', u'pilot.0000', u'Executing', 770.0350232124329]
